1,0,0,62.5,-62.5,244.623771667,-0.0416914,-0.0,0.00312281,270.004
1,0,1,187.5,-62.5,275.623764038,-0.0419143,-0.0328062,0.00716357,281.897
1,0,2,312.5,-62.5,287.623764038,-0.000222913,-0.00257728,-0.00236636,282.214
1,0,3,437.5,-62.5,308.623764038,-2.8236e-15,-2.45266e-15,-0.00273972,-1e+20
1,0,4,562.5,-62.5,324.075531006,-1.99282e-15,-7.81608e-15,-0.00273972,-1e+20
1,0,5,687.5,-62.5,354.075531006,-1.67614e-15,-1.8698e-14,-0.00273972,-1e+20
1,0,6,812.5,-62.5,359.075531006,-1.22084e-15,-1.98907e-14,-0.00273972,-1e+20
1,0,7,937.5,-62.5,380.734848022,-1.21993e-15,-3.54908e-14,-0.00273972,-1e+20
1,0,8,1062.5,-62.5,384.734848022,-8.06327e-16,-2.81436e-14,-0.00273972,-1e+20
1,0,9,1187.5,-62.5,382.734848022,-7.94455e-16,-4.25631e-14,-0.00273972,-1e+20
1,0,10,1312.5,-62.5,373.734848022,9.02949e-17,-4.09498e-14,-0.00273972,-1e+20
1,0,11,1437.5,-62.5,338.713119507,8.20756e-17,-3.44947e-14,-0.00202538,314.374
1,0,12,1562.5,-62.5,319.713119507,-0.0080577,-0.0467608,-0.00202538,314.374
1,0,13,1687.5,-62.5,319.713119507,-0.0080577,-0.118125,-0.0023275,318.862
1,0,14,1812.5,-62.5,317.713119507,-0.0138184,-0.145457,-0.00534377,318.862
1,0,15,1937.5,-62.5,309.972229004,-0.0138184,-0.294095,0.000644905,322.316
1,0,16,2062.5,-62.5,303.10848999,-0.0237267,-0.178323,0.000645315,322.316
1,0,17,2187.5,-62.5,293.10848999,-0.0237267,-0.231161,0.0334971,328.248
1,0,18,2312.5,-62.5,295.10848999,-0.0160404,-0.154508,0.000621183,328.248
1,0,19,2437.5,-62.5,308.097122192,-0.0160404,-0.184883,0.0238425,332.258
1,0,20,2562.5,-62.5,311.097122192,-0.0151394,-0.131383,0.0066836,332.258
1,0,21,2687.5,-62.5,326.097122192,-0.0151394,-0.184372,0.00208492,336.043
1,0,22,2812.5,-62.5,333.097122192,-0.00757303,-0.100506,-0.000973437,336.043
1,0,23,2937.5,-62.5,336.097122192,-0.00757303,-0.136187,-0.00186791,338.881
1,0,24,3062.5,-62.5,333.097122192,0.0025552,-0.171405,-0.00186791,338.881
1,0,25,3187.5,-62.5,333.589981079,0.0025552,-0.188583,-0.000844347,338.127
1,0,26,3312.5,-62.5,332.589981079,0.0115594,-0.198865,-0.000844347,338.127
1,0,27,3437.5,-62.5,326.589981079,0.0115594,-0.106085,0.0145186,334.655
1,0,28,3562.5,-62.5,322.589981079,-0.0427174,-0.128295,0.0145186,334.655
1,0,29,3687.5,-62.5,312.433395386,-0.0427174,-0.579018,0.00754502,345.334
1,0,30,3812.5,-62.5,312.433395386,-0.0555294,-0.543823,0.00754502,345.334
1,0,31,3937.5,-62.5,314.433395386,-0.0555294,-0.334673,-0.00160751,359.216
1,0,32,4062.5,-62.5,322.941299438,-0.0411748,-0.110453,-0.00157581,359.216
1,0,33,4187.5,-62.5,342.941299438,-0.0411748,-0.0980939,0.0986385,369.51
1,0,34,4312.5,-62.5,398.941299438,-2.65498e-15,-1.74555e-15,-0.00273972,-1e+20
1,0,35,4437.5,-62.5,399.262130737,-3.12183e-15,-2.58824e-16,-0.00273972,-1e+20
1,0,36,4562.5,-62.5,469.326034546,-2.4051e-15,-5.22442e-15,-0.00273972,-1e+20
1,0,37,4687.5,-62.5,469.326034546,-1.56218e-15,-8.75565e-15,-0.00273972,-1e+20
1,0,38,4812.5,-62.5,495.326034546,-9.61572e-16,-6.2835e-15,-0.00273972,-1e+20
1,0,39,4937.5,-62.5,508.326034546,-9.40567e-16,-8.53599e-15,-0.00273972,-1e+20
1,0,40,5062.5,-62.5,511.326034546,-4.55668e-16,-7.19174e-15,-0.00273972,-1e+20
1,0,41,5187.5,-62.5,500.398681641,-4.27357e-16,-8.44778e-15,-0.00273972,-1e+20
1,0,42,5312.5,-62.5,472.398681641,3.00149e-16,-8.15025e-15,-0.00273972,-1e+20
1,0,43,5437.5,-62.5,447.398681641,2.75615e-16,-4.69222e-15,-0.00273972,-1e+20
1,0,44,5562.5,-62.5,408.398681641,0.000166467,-0.000999414,-0.00258427,400.39
1,0,45,5687.5,-62.5,402.045059204,0.000166467,-0.0110655,-0.00271568,398.256
1,0,46,5812.5,-62.5,389.66255188,0.0193745,-0.0660282,-0.00230975,398.256
1,0,47,5937.5,-62.5,374.66255188,0.0193745,-0.0353562,0.00171589,393.412
1,0,48,6062.5,-62.5,373.597457886,0.00279492,-0.112706,0.00170825,393.412
1,0,49,6187.5,-62.5,354.597457886,0.00279492,-0.172325,0.000111754,392.713
1,0,50,6312.5,-62.5,347.597457886,-0.00351599,-0.208237,0.000111754,392.713
1,0,51,6437.5,-62.5,327.341918945,-0.00351599,-0.236626,-0.00187279,393.592
1,0,52,6562.5,-62.5,365.036636353,-0.00625391,-0.218065,-0.0018612,393.592
1,0,53,6687.5,-62.5,365.036636353,-0.00625391,-0.228716,-0.00217705,395.156
1,0,54,6812.5,-62.5,391.036636353,-0.00258601,-0.15961,-0.00217705,395.156
1,0,55,6937.5,-62.5,397.036636353,-0.00258601,-0.0951023,0.0024018,396.532
1,0,56,7062.5,-62.5,390.036636353,-0.0191471,-0.0991313,0.0024018,396.532
1,0,57,7187.5,-62.5,374.036636353,-0.0191471,-0.137611,-0.000263495,401.319
1,0,58,7312.5,-62.5,345.010452271,-0.0165435,-0.0548867,-0.000266223,401.319
1,0,59,7437.5,-62.5,351.010452271,-0.0165435,-0.0832465,-6.71552e-05,405.455
1,0,60,7562.5,-62.5,354.010452271,-0.0142649,-0.0150207,-6.71552e-05,405.455
1,0,61,7687.5,-62.5,360.930206299,-0.0142649,-0.0452466,0.00169307,409.021
1,0,62,7812.5,-62.5,369.930206299,-0.0208076,0.013356,0.00169307,409.021
1,0,63,7937.5,-62.5,390.930206299,-0.0208076,-0.0667494,0.0185142,414.223
1,0,64,8062.5,-62.5,419.930206299,-6.91594e-16,-0.00322946,-0.00201531,414.223
1,0,65,8187.5,-62.5,438.148834229,-8.10138e-16,-3.90092e-15,-0.00273972,-1e+20
1,0,66,8312.5,-62.5,447.657089233,-1.65289e-16,-4.12803e-15,-0.00273972,-1e+20
1,0,67,8437.5,-62.5,455.657089233,-8.86051e-17,-3.58379e-15,-0.00273972,-1e+20
1,0,68,8562.5,-62.5,459.657089233,5.91473e-16,-3.36512e-15,-0.00273972,-1e+20
